,Film,Month,Monthly_Cume_Gross,Monthly_Gross,Monthly_Gross_Mil,Studio
0,The Girl Next Door,4.0,47876331.0,14075547.0,14.0,20th Century Fox
0,Man on Fire,4.0,77398139.0,48075418.0,48.0,20th Century Fox
0,Fat Albert,4.0,48114556.0,5074.0,0.0,20th Century Fox
0,Robots,4.0,580091627.0,29054510.0,29.0,20th Century Fox
0,Hide and Seek,4.0,255156246.0,293524.0,0.0,20th Century Fox
0,Because of Winn-Dixie,4.0,159514931.0,1077799.0,1.0,20th Century Fox
0,Fever Pitch,4.0,110951218.0,37021272.0,37.0,20th Century Fox
0,Date Movie,4.0,193195039.0,3517389.0,3.0,20th Century Fox
0,Ice Age: The Meltdown,4.0,632196344.0,97346134.0,97.0,20th Century Fox
0,Aquamarine,4.0,73696172.0,432389.0,0.0,20th Century Fox
0,Cheaper by the Dozen 2,4.0,330157566.0,143114.0,0.0,20th Century Fox
0,Walk the Line,4.0,477999323.0,94717.0,0.0,20th Century Fox
0,Big Momma's House 2,4.0,279387165.0,726893.0,0.0,20th Century Fox
0,The Sentinel,4.0,45791169.0,27849829.0,27.0,20th Century Fox
0,Epic Movie,4.0,158900552.0,56766.0,0.0,20th Century Fox
0,Reno 911!: Miami,4.0,81319397.0,49035.0,0.0,20th Century Fox
0,Eragon,4.0,75030163.0,1761.0,0.0,20th Century Fox
0,Firehouse Dog,4.0,43133342.0,11513633.0,11.0,20th Century Fox
0,Night at the Museum,4.0,998500521.0,2276154.0,2.0,20th Century Fox
0,The Hills Have Eyes II,4.0,80929399.0,2950467.0,2.0,20th Century Fox
0,Pathfinder,4.0,24898601.0,9642498.0,9.0,20th Century Fox
0,Horton Hears a Who,4.0,568488036.0,26519337.0,26.0,20th Century Fox
0,Jumper,4.0,316445350.0,829083.0,0.0,20th Century Fox
0,Meet the Spartans,4.0,152860186.0,70537.0,0.0,20th Century Fox
0,Nim's Island,4.0,117709785.0,39794117.0,39.0,20th Century Fox
0,27 Dresses,4.0,306368517.0,493822.0,0.0,20th Century Fox
0,Shutter,4.0,100073966.0,5341638.0,5.0,20th Century Fox
0,Alvin and the Chipmunks,4.0,868473754.0,617498.0,0.0,20th Century Fox
0,Deception,4.0,3117237.0,3117237.0,3.0,20th Century Fox
0,12 Rounds,4.0,43933848.0,4792873.0,4.0,20th Century Fox
0,Street Fighter: The Legend …,4.0,33490333.0,-289240.0,-1.0,20th Century Fox
0,Marley & Me,4.0,572542528.0,126490.0,0.0,20th Century Fox
0,Miss March,4.0,18151547.0,32105.0,0.0,20th Century Fox
0,Bride Wars,4.0,234657726.0,196900.0,0.0,20th Century Fox
0,Taken,4.0,566509019.0,4855167.0,4.0,20th Century Fox
0,Dragonball Evolution,4.0,23495470.0,8810619.0,8.0,20th Century Fox
0,The Fantastic Mr. Fox,4.0,21002919.0,14580.0,0.0,20th Century Fox
0,Avatar,4.0,3726490395.0,6168891.0,6.0,20th Century Fox
0,The Tooth Fairy,4.0,295820178.0,1214125.0,1.0,20th Century Fox
0,Diary of a Wimpy Kid,4.0,282669228.0,20341330.0,20.0,20th Century Fox
0,Percy Jackson & the Olympia…,4.0,437463527.0,1679611.0,1.0,20th Century Fox
0,Alvin and the Chipmunks: Th…,4.0,1526758992.0,655923.0,0.0,20th Century Fox
0,Date Night,4.0,226399834.0,75554468.0,75.0,20th Century Fox
0,Diary of a Wimpy Kid: Rodri…,4.0,237663589.0,22914009.0,22.0,20th Century Fox
0,"Big Mommas: Like Father, Li…",4.0,188118192.0,754703.0,0.0,20th Century Fox
0,The Chronicles of Narnia: The Voyage of the Dawn Treader,4.0,208754083.0,67940.0,0.0,20th Century Fox
0,Gulliver's Travels,4.0,85543140.0,35916.0,0.0,20th Century Fox
0,Rio,4.0,250412324.0,106702068.0,106.0,20th Century Fox
0,Water for Elephants,4.0,59151418.0,36013617.0,36.0,20th Century Fox
0,Alvin and the Chipmunks: Ch…,4.0,531534253.0,489452.0,0.0,20th Century Fox
0,Chronicle,4.0,256998163.0,610117.0,0.0,20th Century Fox
0,We Bought a Zoo,4.0,302119578.0,245301.0,0.0,20th Century Fox
0,Red Tails,4.0,199265410.0,119730.0,0.0,20th Century Fox
0,This Means War,4.0,216063487.0,1160529.0,1.0,20th Century Fox
0,Star Wars Ep. I: The Phanto…,4.0,1897924430.0,156039.0,0.0,20th Century Fox
0,The Three Stooges,4.0,89732672.0,37836682.0,37.0,20th Century Fox
0,The Croods,4.0,595664754.0,59817957.0,59.0,20th Century Fox
0,Life of Pi,4.0,497690288.0,1133240.0,1.0,20th Century Fox
0,A Good Day to Die Hard,4.0,268353815.0,622114.0,0.0,20th Century Fox
0,Parental Guidance,4.0,308620606.0,264321.0,0.0,20th Century Fox
0,The Book Thief,4.0,21488481.0,15290.0,0.0,20th Century Fox
0,Son of God,4.0,236938133.0,1360237.0,1.0,20th Century Fox
0,The Secret Life of Walter M…,4.0,58236838.0,25171.0,0.0,20th Century Fox
0,Walking with Dinosaurs,4.0,36076121.0,16362.0,0.0,20th Century Fox
0,Mr. Peabody & Sherman,4.0,425407256.0,11243176.0,11.0,20th Century Fox
0,Rio 2,4.0,234241817.0,98870276.0,98.0,20th Century Fox
0,The Other Woman,4.0,33145472.0,33145472.0,33.0,20th Century Fox
0,Home,4.0,543178725.0,86602183.0,86.0,20th Century Fox
0,Penguins of Madagascar,4.0,333249983.0,106733.0,0.0,20th Century Fox
0,Night at the Museum: Secret…,4.0,453961386.0,363511.0,0.0,20th Century Fox
0,Kingsman: The Secret Service,4.0,500788921.0,6117330.0,6.0,20th Century Fox
0,Taken 3,4.0,356619791.0,206573.0,0.0,20th Century Fox
0,Unfinished Business,4.0,20423859.0,62226.0,0.0,20th Century Fox
0,The Longest Ride,4.0,74233798.0,31540443.0,31.0,20th Century Fox
0,Kung Fu Panda 3,4.0,706697932.0,2242737.0,2.0,20th Century Fox
0,El Clan,4.0,356851.0,110460.0,0.0,20th Century Fox
0,Eddie the Eagle,4.0,78160370.0,420210.0,0.0,20th Century Fox
0,Deadpool,4.0,1799246572.0,10353332.0,10.0,20th Century Fox
0,The Other Side of the Door,4.0,5960358.0,69881.0,0.0,20th Century Fox
0,The Revenant,4.0,916143797.0,1260272.0,1.0,20th Century Fox
0,Hidden Figures,4.0,674982306.0,1015618.0,1.0,20th Century Fox
0,The Boss Baby,4.0,514999209.0,87487207.0,87.0,20th Century Fox
0,Logan,4.0,890634453.0,10742793.0,10.0,20th Century Fox
0,Alien,5.0,4758638.0,4758638.0,4.0,20th Century Fox
0,Quest for Fire,5.0,60576651.0,1805590.0,1.0,20th Century Fox
0,Porky's,5.0,316324910.0,17987616.0,17.0,20th Century Fox
0,Visiting Hours,5.0,6332908.0,6332908.0,6.0,20th Century Fox
0,Max Dugan Returns,5.0,33999353.0,1213347.0,1.0,20th Century Fox
0,The Man From Snowy River,5.0,79853004.0,795347.0,0.0,20th Century Fox
0,Star Wars Ep. VI: Return of…,5.0,1596537947.0,46503556.0,46.0,20th Century Fox
0,Romancing the Stone,5.0,191876794.0,18832902.0,18.0,20th Century Fox
0,Moving Violations,5.0,38178881.0,3239972.0,3.0,20th Century Fox
0,"Paris, Texas",5.0,9791241.0,407317.0,0.0,20th Century Fox
0,Porky's Revenge,5.0,60153601.0,1104958.0,1.0,20th Century Fox
0,The Gods Must Be Crazy,5.0,60756134.0,3049616.0,3.0,20th Century Fox
0,Project X,5.0,22753069.0,4431734.0,4.0,20th Century Fox
0,Raising Arizona,5.0,46397284.0,4802012.0,4.0,20th Century Fox
0,Say Anythingâ¦,5.0,31665870.0,3771256.0,3.0,20th Century Fox
0,Short Time,5.0,1563542.0,1563542.0,1.0,20th Century Fox
0,Class Action,5.0,46664685.0,867806.0,0.0,20th Century Fox
0,Home Alone,5.0,1077970848.0,5520528.0,5.0,20th Century Fox
0,Sleeping with the Enemy,5.0,377768889.0,4126661.0,4.0,20th Century Fox
0,Mannequin: On the Move,5.0,2081163.0,2081163.0,2.0,20th Century Fox
0,Only the Lonely,5.0,19566306.0,12351959.0,12.0,20th Century Fox
0,White Men Can't Jump,5.0,255477483.0,11807387.0,11.0,20th Century Fox
0,Folks!,5.0,2827605.0,2827605.0,2.0,20th Century Fox
0,My Cousin Vinny,5.0,44907942.0,1804924.0,1.0,20th Century Fox
0,Alien³,5.0,64937858.0,38096384.0,38.0,20th Century Fox
0,The Sandlot,5.0,23297384.0,1847707.0,1.0,20th Century Fox
0,Hot Shots! Part Deux,5.0,35828853.0,22737311.0,22.0,20th Century Fox
0,Bad Girls,5.0,12400513.0,2170277.0,2.0,20th Century Fox
0,Sugar Hill,5.0,72454054.0,235632.0,0.0,20th Century Fox
0,Mrs. Doubtfire,5.0,218503251.0,450722.0,0.0,20th Century Fox
0,Kiss of Death,5.0,56486344.0,3763809.0,3.0,20th Century Fox
0,French Kiss,5.0,88340393.0,29933019.0,29.0,20th Century Fox
0,Die Hard: With a Vengeance,5.0,82257784.0,52374975.0,52.0,20th Century Fox
0,The Truth About Cats & Dogs,5.0,121648459.0,21603657.0,21.0,20th Century Fox
0,Down Periscope,5.0,50897940.0,586812.0,0.0,20th Century Fox
0,Broken Arrow,5.0,349774770.0,1573669.0,1.0,20th Century Fox
0,The Great White Hype,5.0,32709218.0,7670462.0,7.0,20th Century Fox
0,Star Wars Ep. V: The Empire…,5.0,290082141.0,256123.0,0.0,20th Century Fox
0,Inventing the Abbotts,5.0,11590431.0,164132.0,0.0,20th Century Fox
0,Volcano,5.0,191974324.0,25750133.0,25.0,20th Century Fox
0,Turbo: A Power Rangers Movie,5.0,16096957.0,203700.0,0.0,20th Century Fox
0,The Newton Boys,5.0,20414302.0,275831.0,0.0,20th Century Fox
0,The Object of my Affection,5.0,131658247.0,9813091.0,9.0,20th Century Fox
0,Bulworth,5.0,32274369.0,19395371.0,19.0,20th Century Fox
0,Hope Floats,5.0,20070450.0,20070450.0,20.0,20th Century Fox
0,Wing Commander,5.0,46244798.0,46517.0,0.0,20th Century Fox
0,Never Been Kissed,5.0,182156810.0,11964463.0,11.0,20th Century Fox
0,Entrapment,5.0,229137061.0,45085258.0,45.0,20th Century Fox
0,Pushing Tin,5.0,31329659.0,1820846.0,1.0,20th Century Fox
0,Waking Ned Devine,5.0,98616686.0,315205.0,0.0,20th Century Fox
0,Star Wars Ep. I: The Phanto…,5.0,1786498125.0,166339854.0,166.0,20th Century Fox
0,Here on Earth,5.0,31435628.0,67091.0,0.0,20th Century Fox
0,The Beach,5.0,39778599.0,11044.0,0.0,20th Century Fox
0,Titus,5.0,5718430.0,74395.0,0.0,20th Century Fox
0,Where the Heart Is,5.0,96015587.0,18436950.0,18.0,20th Century Fox
0,Say It Isn't So,5.0,11027341.0,19098.0,0.0,20th Century Fox
0,Cast Away,5.0,931174823.0,967043.0,0.0,20th Century Fox
0,Someone Like You,5.0,107495662.0,1175007.0,1.0,20th Century Fox
0,Freddy Got Fingered,5.0,55561722.0,2125245.0,2.0,20th Century Fox
0,Moulin Rouge,5.0,994159.0,676607.0,0.0,20th Century Fox
0,"Life, or Something Like It",5.0,68367774.0,6638841.0,6.0,20th Century Fox
0,High Crimes,5.0,200117612.0,5056994.0,5.0,20th Century Fox
0,Ice Age,5.0,860277450.0,6898812.0,6.0,20th Century Fox
0,Unfaithful,5.0,144292683.0,47088083.0,47.0,20th Century Fox
0,Star Wars Ep. II: Attack of…,5.0,593721928.0,210953222.0,210.0,20th Century Fox
0,X2,5.0,839000796.0,201256658.0,201.0,20th Century Fox
0,Phone Booth,5.0,222741285.0,4468618.0,4.0,20th Century Fox
0,Chasing Papi,5.0,30065658.0,868771.0,0.0,20th Century Fox
0,Daredevil,5.0,509399071.0,1499271.0,1.0,20th Century Fox
0,Just Married,5.0,112248506.0,24097.0,0.0,20th Century Fox
0,Down with Love,5.0,43044324.0,17872363.0,17.0,20th Century Fox
0,Wrong Turn,5.0,7087481.0,7087481.0,7.0,20th Century Fox
0,The Girl Next Door,5.0,57623814.0,444688.0,0.0,20th Century Fox
0,Master and Commander: The F…,5.0,93926386.0,5130.0,0.0,20th Century Fox
0,Cheaper by the Dozen,5.0,554336030.0,96047.0,0.0,20th Century Fox
0,Welcome to Mooseport,5.0,14469428.0,9426.0,0.0,20th Century Fox
0,Man on Fire,5.0,270061013.0,26214233.0,26.0,20th Century Fox
0,Catch That Kid,5.0,16703799.0,4589.0,0.0,20th Century Fox
0,Breakin' All the Rules,5.0,27340073.0,11215675.0,11.0,20th Century Fox
0,The Day After Tomorrow,5.0,100609179.0,100609179.0,100.0,20th Century Fox
0,Kingdom of Heaven,5.0,151487672.0,45510324.0,45.0,20th Century Fox
0,Robots,5.0,503821475.0,3146710.0,3.0,20th Century Fox
0,Because of Winn-Dixie,5.0,130102671.0,343018.0,0.0,20th Century Fox
0,Fever Pitch,5.0,163107909.0,4443446.0,4.0,20th Century Fox
0,Star Wars Ep. III: Revenge …,5.0,533261223.0,282804625.0,282.0,20th Century Fox
0,Date Movie,5.0,194068109.0,99349.0,0.0,20th Century Fox
0,The Sentinel,5.0,136116052.0,7512095.0,7.0,20th Century Fox
0,Ice Age: The Meltdown,5.0,753354153.0,11640022.0,11.0,20th Century Fox
0,Aquamarine,5.0,37157833.0,63437.0,0.0,20th Century Fox
0,Big Momma's House 2,5.0,280529457.0,141872.0,0.0,20th Century Fox
0,Just My Luck,5.0,33461048.0,14745664.0,14.0,20th Century Fox
0,X-Men: The Last Stand,5.0,141331162.0,141331162.0,141.0,20th Century Fox
0,Pathfinder,5.0,39324464.0,251832.0,0.0,20th Century Fox
0,Firehouse Dog,5.0,52980514.0,653578.0,0.0,20th Century Fox
0,Night at the Museum,5.0,1002652874.0,523972.0,0.0,20th Century Fox
0,The Hills Have Eyes II,5.0,82901086.0,265644.0,0.0,20th Century Fox
0,28 Weeks Later,5.0,59958768.0,25376762.0,25.0,20th Century Fox
0,Horton Hears a Who,5.0,757369383.0,4284578.0,4.0,20th Century Fox
0,Deception,5.0,22371197.0,1417273.0,1.0,20th Century Fox
0,Nim's Island,5.0,225100771.0,6431234.0,6.0,20th Century Fox
0,Jumper,5.0,398582403.0,484189.0,0.0,20th Century Fox
0,27 Dresses,5.0,230355417.0,72342.0,0.0,20th Century Fox
0,Shutter,5.0,129028526.0,238269.0,0.0,20th Century Fox
0,Alvin and the Chipmunks,5.0,1086538782.0,78182.0,0.0,20th Century Fox
0,What Happens in Vegas...,5.0,199757501.0,68830093.0,68.0,20th Century Fox
0,Dragonball Evolution,5.0,45959449.0,552166.0,0.0,20th Century Fox
0,12 Rounds,5.0,60389822.0,712489.0,0.0,20th Century Fox
0,Street Fighter: The Legend …,5.0,16603460.0,15784.0,0.0,20th Century Fox
0,X-Men Origins: Wolverine,5.0,733559253.0,172420290.0,172.0,20th Century Fox
0,Bride Wars,5.0,117428640.0,8340.0,0.0,20th Century Fox
0,Taken,5.0,722362897.0,2163872.0,2.0,20th Century Fox
0,Night at the Museum: Battle…,5.0,192487600.0,112691200.0,112.0,20th Century Fox
0,Avatar,5.0,2994820616.0,1604068.0,1.0,20th Century Fox
0,Date Night,5.0,356790771.0,19004174.0,19.0,20th Century Fox
0,The Tooth Fairy,5.0,239497798.0,383109.0,0.0,20th Century Fox
0,Diary of a Wimpy Kid,5.0,248951583.0,1806256.0,1.0,20th Century Fox
0,Percy Jackson & the Olympia…,5.0,353765931.0,572293.0,0.0,20th Century Fox
0,Alvin and the Chipmunks: Th…,5.0,610988177.0,32636.0,0.0,20th Century Fox
0,"Big Mommas: Like Father, Li…",5.0,113682595.0,89408.0,0.0,20th Century Fox
0,Diary of a Wimpy Kid: Rodri…,5.0,207193073.0,1130473.0,1.0,20th Century Fox
0,Rio,5.0,512957942.0,29249809.0,29.0,20th Century Fox
0,Water for Elephants,5.0,203021497.0,19025061.0,19.0,20th Century Fox
0,Alvin and the Chipmunks: Ch…,5.0,532301388.0,93191.0,0.0,20th Century Fox
0,Chronicle,5.0,258130477.0,127742.0,0.0,20th Century Fox
0,We Bought a Zoo,5.0,75613206.0,18318.0,0.0,20th Century Fox
0,Red Tails,5.0,199471138.0,19542.0,0.0,20th Century Fox
0,The Three Stooges,5.0,165928982.0,4641379.0,4.0,20th Century Fox
0,This Means War,5.0,218558999.0,334061.0,0.0,20th Century Fox
0,The Croods,5.0,882486047.0,16405879.0,16.0,20th Century Fox
0,A Good Day to Die Hard,5.0,201985046.0,96602.0,0.0,20th Century Fox
0,Life of Pi,5.0,624297412.0,219233.0,0.0,20th Century Fox
0,Parental Guidance,5.0,231766794.0,39924.0,0.0,20th Century Fox
0,Epic,5.0,120815737.0,72054556.0,72.0,20th Century Fox
0,The Other Woman,5.0,353355625.0,48580347.0,48.0,20th Century Fox
0,Son of God,5.0,298396632.0,100181.0,0.0,20th Century Fox
0,Rio 2,5.0,589503678.0,26039289.0,26.0,20th Century Fox
0,Mr. Peabody & Sherman,5.0,547024279.0,2016980.0,2.0,20th Century Fox
0,X-Men: Days of Future Past,5.0,303870369.0,174401266.0,174.0,20th Century Fox
0,Home,5.0,828726950.0,16258330.0,16.0,20th Century Fox
0,Penguins of Madagascar,5.0,83350911.0,8483.0,0.0,20th Century Fox
0,Kingsman: The Secret Service,5.0,637927840.0,1396787.0,1.0,20th Century Fox
0,Taken 3,5.0,178499051.0,44744.0,0.0,20th Century Fox
0,Night at the Museum: Secret…,5.0,568232490.0,112996.0,0.0,20th Century Fox
0,The Longest Ride,5.0,180251878.0,5619576.0,5.0,20th Century Fox
0,Poltergeist,5.0,72068574.0,41601928.0,41.0,20th Century Fox
0,Kung Fu Panda 3,5.0,570864006.0,1167807.0,1.0,20th Century Fox
0,Eddie the Eagle,5.0,47329845.0,50258.0,0.0,20th Century Fox
0,The Revenant,5.0,550878622.0,73380.0,0.0,20th Century Fox
0,Deadpool,5.0,1450671740.0,1011468.0,1.0,20th Century Fox
0,X-Men: Apocalypse,5.0,94173232.0,94173232.0,94.0,20th Century Fox
0,Hidden Figures,5.0,676956645.0,297131.0,0.0,20th Century Fox
0,The Boss Baby,5.0,658689574.0,19740039.0,19.0,20th Century Fox
0,Logan,5.0,903013435.0,1394112.0,1.0,20th Century Fox
0,Snatched,5.0,103990639.0,42528414.0,42.0,20th Century Fox
0,Diary of a Wimpy Kid: The L…,5.0,25786565.0,16604604.0,16.0,20th Century Fox
0,Alien: Covenant,5.0,110041665.0,63219484.0,63.0,20th Century Fox
0,Alien,9.0,235778790.0,2780466.0,2.0,20th Century Fox
0,The Pirate Movie,9.0,7793303.0,324712.0,0.0,20th Century Fox
0,Six Pack,9.0,73164249.0,3253205.0,3.0,20th Century Fox
0,Star Wars Ep. IV: A New Hope,9.0,1286108584.0,3890139.0,3.0,20th Century Fox
0,Young Doctors in Love,9.0,114255378.0,3799053.0,3.0,20th Century Fox
0,Mr. Mom,9.0,213470098.0,27523064.0,27.0,20th Century Fox
0,Star Wars Ep. VI: Return of…,9.0,1182328965.0,10642932.0,10.0,20th Century Fox
0,Fire and Ice,9.0,666109.0,291560.0,0.0,20th Century Fox
0,The Adventures of Buckaroo …,9.0,10398677.0,702293.0,0.0,20th Century Fox
0,Dreamscape,9.0,33947204.0,2741572.0,2.0,20th Century Fox
0,Bachelor Party,9.0,151639677.0,1640539.0,1.0,20th Century Fox
0,Revenge of the Nerds,9.0,141509412.0,8343068.0,8.0,20th Century Fox
0,Impulse,9.0,1324560.0,1324560.0,1.0,20th Century Fox
0,Warning Sign,9.0,6889457.0,486023.0,0.0,20th Century Fox
0,Prizzi's Honor,9.0,103894365.0,1735866.0,1.0,20th Century Fox
0,Key Exchange,9.0,1503415.0,166881.0,0.0,20th Century Fox
0,Joshua Then and Now,9.0,393036.0,200247.0,0.0,20th Century Fox
0,The Gods Must Be Crazy,9.0,83645420.0,1863931.0,1.0,20th Century Fox
0,Cocoon,9.0,293938377.0,5638689.0,5.0,20th Century Fox
0,Plenty,9.0,1708209.0,1015045.0,1.0,20th Century Fox
0,Aliens,9.0,216394409.0,6999276.0,6.0,20th Century Fox
0,The Fly,9.0,121000286.0,9365462.0,9.0,20th Century Fox
0,The Boy Who Could Fly,9.0,3612691.0,1990440.0,1.0,20th Century Fox
0,The Pick-Up Artist,9.0,13816623.0,8441647.0,8.0,20th Century Fox
0,The Princess Bride,9.0,296649.0,296649.0,0.0,20th Century Fox
0,Big,9.0,98225478.0,2856335.0,2.0,20th Century Fox
0,Young Guns,9.0,135304810.0,12600665.0,12.0,20th Century Fox
0,Die Hard,9.0,328230264.0,17566555.0,17.0,20th Century Fox
0,Dead Ringers,9.0,3451560.0,3451560.0,3.0,20th Century Fox
0,The Abyss,9.0,135316087.0,13003293.0,13.0,20th Century Fox
0,Young Guns II,9.0,76809212.0,2752318.0,2.0,20th Century Fox
0,Pacific Heights,9.0,8966584.0,8966584.0,8.0,20th Century Fox
0,Hot Shots!,9.0,121620558.0,6230432.0,6.0,20th Century Fox
0,The Commitments,9.0,7290129.0,3381643.0,3.0,20th Century Fox
0,The Last of the Mohicans,9.0,14695833.0,14695833.0,14.0,20th Century Fox
0,The Good Son,9.0,15836383.0,15836383.0,15.0,20th Century Fox
0,True Lies,9.0,546510365.0,11730276.0,11.0,20th Century Fox
0,Speed,9.0,356308875.0,2851555.0,2.0,20th Century Fox
0,Nine Months,9.0,335591466.0,4838079.0,4.0,20th Century Fox
0,A Walk in the Clouds,9.0,221050950.0,14352053.0,14.0,20th Century Fox
0,Die Hard: With a Vengeance,9.0,398496205.0,1105526.0,1.0,20th Century Fox
0,"Steal Big, Steal Little",9.0,2275974.0,2275974.0,2.0,20th Century Fox
0,Chain Reaction,9.0,60788879.0,659850.0,0.0,20th Century Fox
0,Courage Under Fire,9.0,225792079.0,2077770.0,2.0,20th Century Fox
0,Independence Day,9.0,1160710473.0,11477389.0,11.0,20th Century Fox
0,Picture Perfect,9.0,122263341.0,1871734.0,1.0,20th Century Fox
0,Out to Sea,9.0,55814072.0,1130514.0,1.0,20th Century Fox
0,Soul Food,9.0,14327093.0,14327093.0,14.0,20th Century Fox
0,The Edge,9.0,10230805.0,10230805.0,10.0,20th Century Fox
0,The X Files: Fight the Future,9.0,250887205.0,571092.0,0.0,20th Century Fox
0,Ever After: A Cinderella Story,9.0,234651611.0,11842184.0,11.0,20th Century Fox
0,Doctor Dolittle,9.0,563862695.0,3544559.0,3.0,20th Century Fox
0,Hope Floats,9.0,238158204.0,785899.0,0.0,20th Century Fox
0,There's Something About Mary,9.0,577235250.0,35281092.0,35.0,20th Century Fox
0,How Stella Got Her Groove Back,9.0,138828704.0,7213346.0,7.0,20th Century Fox
0,Brokedown Palace,9.0,39691520.0,659917.0,0.0,20th Century Fox
0,Entrapment,9.0,350788337.0,69230.0,0.0,20th Century Fox
0,Lake Placid,9.0,125668467.0,873098.0,0.0,20th Century Fox
0,Star Wars Ep. I: The Phanto…,9.0,1692360376.0,4816292.0,4.0,20th Century Fox
0,Best Laid Plans,9.0,47475.0,25651.0,0.0,20th Century Fox
0,X-Men,9.0,773671143.0,3957261.0,3.0,20th Century Fox
0,"Me, Myself & Irene",9.0,450365811.0,1136599.0,1.0,20th Century Fox
0,Titan A.E.,9.0,22751979.0,12342.0,0.0,20th Century Fox
0,Big Momma's House,9.0,583928138.0,1428134.0,1.0,20th Century Fox
0,Where the Heart Is,9.0,33771174.0,8418.0,0.0,20th Century Fox
0,Dr Dolittle 2,9.0,449300423.0,1081256.0,1.0,20th Century Fox
0,Planet of the Apes,9.0,707255344.0,4276893.0,4.0,20th Century Fox
0,Kiss of the Dragon,9.0,145467823.0,779825.0,0.0,20th Century Fox
0,Moulin Rouge,9.0,225857398.0,454866.0,0.0,20th Century Fox
0,Glitter,9.0,6975984.0,4055512.0,4.0,20th Century Fox
0,Donât Say a Word,9.0,22167881.0,22167881.0,22.0,20th Century Fox
0,Star Wars Ep. II: Attack of…,9.0,1206574024.0,1183414.0,1.0,20th Century Fox
0,Like Mike,9.0,203658121.0,584934.0,0.0,20th Century Fox
0,Swimfan,9.0,86734097.0,27021634.0,27.0,20th Century Fox
0,Minority Report,9.0,525881851.0,1043708.0,1.0,20th Century Fox
0,The Banger Sisters,9.0,34209088.0,20814336.0,20.0,20th Century Fox
0,The Order,9.0,28014957.0,7565433.0,7.0,20th Century Fox
0,X2,9.0,644833276.0,37227.0,0.0,20th Century Fox
0,Wrong Turn,9.0,46234951.0,33333.0,0.0,20th Century Fox
0,The League of Extraordinary…,9.0,264048298.0,933019.0,0.0,20th Century Fox
0,Dodgeball: A True Underdog …,9.0,456004177.0,746278.0,0.0,20th Century Fox
0,"I, Robot",9.0,571085690.0,2470878.0,2.0,20th Century Fox
0,AVP: Alien Vs. Predator,9.0,315298090.0,5706950.0,5.0,20th Century Fox
0,Paparazzi,9.0,52382801.0,15431808.0,15.0,20th Century Fox
0,The Day After Tomorrow,9.0,746163612.0,413077.0,0.0,20th Century Fox
0,Garfield The Movie,9.0,300599886.0,491901.0,0.0,20th Century Fox
0,First Daughter,9.0,4966734.0,4966734.0,4.0,20th Century Fox
0,Mr. And Mrs. Smith,9.0,926740147.0,1675229.0,1.0,20th Century Fox
0,Supercross,9.0,12335889.0,161129.0,0.0,20th Century Fox
0,Fantastic Four,9.0,989699740.0,4723233.0,4.0,20th Century Fox
0,Star Wars Ep. III: Revenge …,9.0,1900403877.0,719180.0,0.0,20th Century Fox
0,Robots,9.0,128200012.0,1945.0,0.0,20th Century Fox
0,The Transporter 2,9.0,175761609.0,42071578.0,42.0,20th Century Fox
0,Rebound,9.0,50405433.0,46744.0,0.0,20th Century Fox
0,Little Manhattan,9.0,50591.0,50591.0,0.0,20th Century Fox
0,The Devil Wears Prada,9.0,616021869.0,2905283.0,2.0,20th Century Fox
0,John Tucker Must Die,9.0,203142712.0,1254978.0,1.0,20th Century Fox
0,Ice Age: The Meltdown,9.0,195330621.0,8959.0,0.0,20th Century Fox
0,X-Men: The Last Stand,9.0,937364954.0,98837.0,0.0,20th Century Fox
0,Idiocracy,9.0,1850748.0,444093.0,0.0,20th Century Fox
0,My Super Ex-Girlfriend,9.0,112118752.0,445987.0,0.0,20th Century Fox
0,Garfield's A Tail of Two Ki…,9.0,113583716.0,120570.0,0.0,20th Century Fox
0,Everyone's Hero,9.0,32559071.0,13589497.0,13.0,20th Century Fox
0,Death Sentence,9.0,36700011.0,3077301.0,3.0,20th Century Fox
0,The Simpsons Movie,9.0,725770929.0,3105344.0,3.0,20th Century Fox
0,Fantastic Four: Rise of the…,9.0,527224096.0,276407.0,0.0,20th Century Fox
0,Live Free or Die Hard,9.0,536886190.0,736498.0,0.0,20th Century Fox
0,The Happening,9.0,129010811.0,16840.0,0.0,20th Century Fox
0,Meet Dave,9.0,47093661.0,79509.0,0.0,20th Century Fox
0,Space Chimps,9.0,118134104.0,868518.0,0.0,20th Century Fox
0,The Rocker,9.0,25227474.0,388389.0,0.0,20th Century Fox
0,Babylon A.D.,9.0,83675961.0,9032731.0,9.0,20th Century Fox
0,The X-Files: I Want to Believe,9.0,83795867.0,120122.0,0.0,20th Century Fox
0,Mirrors,9.0,117908320.0,4349426.0,4.0,20th Century Fox
0,What Happens in Vegas...,9.0,160551740.0,11103.0,0.0,20th Century Fox
0,Aliens in the Attic,9.0,97205920.0,1585272.0,1.0,20th Century Fox
0,Post Grad,9.0,25249681.0,525951.0,0.0,20th Century Fox
0,X-Men Origins: Wolverine,9.0,719518102.0,14012.0,0.0,20th Century Fox
0,Night at the Museum: Battle…,9.0,707951696.0,596655.0,0.0,20th Century Fox
0,Ice Age: Dawn of the Dinosaurs,9.0,779621108.0,2049599.0,2.0,20th Century Fox
0,All About Steve,9.0,97546364.0,30601413.0,30.0,20th Century Fox
0,"I Love You, Beth Cooper",9.0,59117799.0,83587.0,0.0,20th Century Fox
